time,cityname,aqi,pm2_5,pm10,so2,no2,co,o3
2019-07-19 05:00:00,信阳,48.142122649439855,22.526455208865602,38.8716164064331,5.55046495539955,12.971440870501523,0.4650103681313483,119.1277806001745
2019-07-19 06:00:00,信阳,48.093365925510604,22.479640064022902,38.81217981460973,5.560384049662415,12.98216512784409,0.463864919157838,118.9873478070977
2019-07-19 07:00:00,信阳,48.042340143562924,22.430438089830186,38.75008512522495,5.571740699419293,12.991372327299795,0.4626350046398865,118.84295354906928
2019-07-19 08:00:00,信阳,47.98801959900958,22.378146054465315,38.68435412470195,5.584517945797178,12.998659781770698,0.46132558172175003,118.69706780813137
2019-07-19 09:00:00,信阳,47.93002711761376,22.323297080570818,38.61409870054047,5.5989798956533345,13.004437304715585,0.45994148423040715,118.55083043995033
2019-07-19 10:00:00,信阳,47.86944504068565,22.26612231810497,38.539568968749215,5.615058056811612,13.009295656691414,0.45848742666380893,118.4027986294364
2019-07-19 11:00:00,信阳,47.80772963871077,22.207047586044116,38.46226524723674,5.632543589842176,13.014297195466302,0.45699873322795137,118.25173030689588
2019-07-19 12:00:00,信阳,47.746263453540436,22.1468424852946,38.38415080617384,5.651252681672877,13.019729445082225,0.45547976550652847,118.09545221990805
2019-07-19 13:00:00,信阳,47.68392155679237,22.086719567145508,38.30668580616263,5.671166528577937,13.025577119737232,0.4539346514406189,117.93031475760964
2019-07-19 14:00:00,信阳,47.6198690031123,22.02720680616845,38.23045638283273,5.691969442365802,13.031687122802545,0.45236728920216746,117.75325972124239
2019-07-19 15:00:00,信阳,47.55369451887117,21.96890679328777,38.15623121960917,5.7135221747322795,13.038203847382404,0.4507813510674659,117.56210608640731
2019-07-19 16:00:00,信阳,47.48482496907137,21.91205163347843,38.08507269266631,5.736143406936131,13.045237188587617,0.4491802872906325,117.35502292290222
2019-07-19 17:00:00,信阳,47.4130258988263,21.85610673541168,38.01498248481557,5.759828258162188,13.052710621604332,0.4475673299770936,117.13124808481061
2019-07-19 18:00:00,信阳,47.33824662887793,21.800730772683323,37.94457534384234,5.784568840497475,13.060234249840335,0.4459454969570645,116.89031467607006
2019-07-19 19:00:00,信阳,47.26018187506035,21.746222306456893,37.87432073586628,5.810354324636926,13.067862202048852,0.44431759565902906,116.63118428688168
2019-07-19 20:00:00,信阳,47.17875434470382,21.692521421400787,37.80520126338465,5.837171005302162,13.076020105104606,0.4426708644301178,116.353141310212
2019-07-19 21:00:00,信阳,47.095431140310396,21.639318624310146,37.73733395400636,5.865002366373351,13.084280967815516,0.44102190829400173,116.05840988647772
2019-07-19 22:00:00,信阳,47.01100573885513,21.586561016178635,37.67062827047226,5.893829145734153,13.09217778831579,0.4393706554263067,115.74806722328137
2019-07-19 23:00:00,信阳,46.9257529906095,21.533595728472264,37.60525134017946,5.923629399829719,13.099349688428834,0.4377170438728618,115.42265004089693
2019-07-20 00:00:00,信阳,46.83889093497289,21.480117587333176,37.5401678479675,5.954520005762764,13.104932441257725,0.436046878140201,115.08500689258427
2019-07-20 01:00:00,信阳,46.75014276460492,21.42660383951579,37.475009711697304,5.986308439290071,13.106777615269717,0.4343625143848349,114.7396201127382
2019-07-20 02:00:00,信阳,46.66048536040132,21.37335302568582,37.41067082212385,6.019107953528895,13.103665323015662,0.4326508153309973,114.39275450337564
2019-07-20 03:00:00,信阳,46.56841242091012,21.319847036077206,37.34557000273973,6.052863931039076,13.097043064103866,0.4309293047130667,114.04568969575706
2019-07-20 04:00:00,信阳,46.47389269744294,21.266612916822602,37.279609075314305,6.087803651904836,13.08640753544937,0.42920002035056737,113.7001691901458
2019-07-20 05:00:00,信阳,46.37776795614038,21.214148088914364,37.2135706523865,6.123681188563776,13.07206870480141,0.42746488040259806,113.35603097992342
2019-07-20 06:00:00,信阳,46.28022951296654,21.16189426447784,37.14759450268705,6.160276503166985,13.053726329515596,0.42572568704046504,113.01417871988819
2019-07-20 07:00:00,信阳,46.18115187802249,21.11081328775775,37.08151102587973,6.197535427411559,13.03152233798607,0.4239829113210208,112.67346764836678
2019-07-20 08:00:00,信阳,46.082110606456915,21.061019398908833,37.01685893389941,6.235249203397241,13.005722940255318,0.4222358000875553,112.33669752702565
2019-07-20 09:00:00,信阳,45.98127366086337,21.011280286723096,36.951776443776964,6.273516020016798,12.976474228737892,0.42048369987670864,112.00326097312936
2019-07-20 10:00:00,信阳,45.87788285189363,20.961667405100254,36.885482548680415,6.312408786077963,12.94413112781813,0.4187260570045475,111.67087208478577
2019-07-20 11:00:00,信阳,45.77215952921829,20.912438046455176,36.81818253930286,6.351386468900454,12.909381302697533,0.41696363639455564,111.33444136373332
2019-07-20 12:00:00,信阳,45.66313628019446,20.863288159837737,36.75043578826858,6.39039573343878,12.8724725628332,0.4151984183206803,110.99019022728106
2019-07-20 13:00:00,信阳,45.54989890585574,20.814424789132982,36.68225268725099,6.429383619112624,12.833659004786096,0.4134322780869781,110.63444857038108
2019-07-20 14:00:00,信阳,45.43215197202491,20.765025056511412,36.61366740648969,6.468143942968205,12.79288009355373,0.41165162691760426,110.26532842846555
2019-07-20 15:00:00,信阳,45.3083524032107,20.715940201353295,36.543660521374065,6.506471583285046,12.750517431602022,0.4098735660262326,109.8811057545794
2019-07-20 16:00:00,信阳,45.17941725837127,20.66794278124149,36.47305597126526,6.544624013383949,12.70678022737439,0.40811510187115785,109.4826883897951
2019-07-20 17:00:00,信阳,45.04626314223441,20.62101046213123,36.40290866545761,6.582705565698829,12.661576627543473,0.4063777239348087,109.0710035735191
2019-07-20 18:00:00,信阳,44.90831609638363,20.57472066570907,36.332736026627394,6.6208082651809335,12.615257227893322,0.4046627706051764,108.64367078588258
2019-07-20 19:00:00,信阳,44.76566189788614,20.52870815464641,36.262553608578386,6.658563568560511,12.567822521231106,0.4029714325041366,108.19924300463326
2019-07-20 20:00:00,信阳,44.619455252191095,20.48348607987936,36.192669654170146,6.696089760749655,12.519245595115327,0.40130475581577746,107.74119361316293
2019-07-20 21:00:00,信阳,44.47041693555778,20.438462401483342,36.12187800993588,6.733362576658749,12.469037804414777,0.3996636456147194,107.27245702909836
2019-07-20 22:00:00,信阳,44.31870014919605,20.392607831746567,36.049058362011,6.7702020223815005,12.415980046258108,0.39801936285883993,106.79811929180309
2019-07-20 23:00:00,信阳,44.163850046084775,20.34528731434729,35.97262058334163,6.8067217528585635,12.359802466130935,0.39637500063577885,106.32075538442508
2019-07-21 00:00:00,信阳,44.00559800865248,20.297141235066146,35.893050813026086,6.843022281960553,12.300674145168166,0.394747585789816,105.84214409561497
2019-07-21 01:00:00,信阳,43.844180179544495,20.248162985943118,35.81151657141926,6.878896362631192,12.238885248350885,0.3931374007909419,105.36408107749124
2019-07-21 02:00:00,信阳,43.680475115630934,20.198635885894973,35.728701645634025,6.9143027043844,12.174553912566823,0.3915446732649647,104.88678566169828
2019-07-21 03:00:00,信阳,43.51474520182905,20.14914601692803,35.645125095512256,6.949352775695788,12.1083471167256,0.3899695791496795,104.40915410299866
2019-07-21 04:00:00,信阳,43.34793339402366,20.100568371366293,35.561645208748736,6.983990775303418,12.040501057336826,0.3884263896048454,103.93203379970868
2019-07-21 05:00:00,信阳,43.18099129904804,20.052670139660187,35.47913441859079,7.018160518327318,11.97131578641798,0.38691278929469936,103.45630645413121
2019-07-21 06:00:00,信阳,43.01550162503258,20.006111371633363,35.39910162707936,7.051805458936502,11.900066770723335,0.3854419249133037,102.98548289591251
2019-07-21 07:00:00,信阳,42.85115646794971,19.961062059865085,35.32117036448626,7.0848687130159975,11.826164975736111,0.38399625415652644,102.52131912100114
2019-07-21 08:00:00,信阳,42.68723000280243,19.91780602184935,35.24455135339528,7.117434518658888,11.749136873731088,0.38257369603275027,102.06599997732621
2019-07-21 09:00:00,信阳,42.5232045133702,19.87571620773744,35.16866841134072,7.149704286320638,11.669066516369284,0.38115812418295897,101.62066302740179
2019-07-21 10:00:00,信阳,42.35924118654833,19.835019239578074,35.093629118038756,7.181396128651198,11.58593713301163,0.3797500513526994,101.18267311810582
2019-07-21 11:00:00,信阳,42.19474297853518,19.796124360105704,35.01993605942099,7.211784073662105,11.500371394548393,0.3783499461456187,100.74638653012418
2019-07-21 12:00:00,信阳,42.02860254244764,19.760160632772237,34.94782664352987,7.24017253623247,11.412232720525173,0.3769582360935577,100.30784999938098
2019-07-21 13:00:00,信阳,41.85906947623144,19.7262227934687,34.87634670961445,7.266664836899606,11.321700998396386,0.37557531069795075,99.86184298407731
2019-07-21 14:00:00,信阳,41.68486017719263,19.694652167592228,34.80550175837294,7.291521598669237,11.22942530502906,0.3742015244425325,99.40689379466059
2019-07-21 15:00:00,信阳,41.50717324832255,19.664434048302482,34.73529539757677,7.314698613807888,11.135587187262399,0.3728218372242481,98.94331233452012
2019-07-21 16:00:00,信阳,41.327521502024105,19.635915702169964,34.666343773266675,7.336319910580886,11.040515324422755,0.37145196796359525,98.47424972221683
2019-07-21 17:00:00,信阳,41.1462026082906,19.609270123520563,34.5990804921409,7.356356653248823,10.944377806547573,0.37007688429443814,98.00047330169446
2019-07-21 18:00:00,信阳,40.964165678558714,19.585123345945117,34.53359094651524,7.374934411492796,10.847630981654765,0.3687276811944791,97.52441693687406
2019-07-21 19:00:00,信阳,40.781174060986814,19.562979305176647,34.4704877305806,7.392025297184578,10.750097633020383,0.36738928248708186,97.04486084760178
2019-07-21 20:00:00,信阳,40.5971861248366,19.543468473961195,34.40966125180537,7.4076016074200375,10.652044790542087,0.366061956861253,96.56066059515793
2019-07-21 21:00:00,信阳,40.41350871377213,19.52633161772638,34.35002970458164,7.421635841734627,10.553391752227295,0.36473059554860376,96.07495317265263
2019-07-21 22:00:00,信阳,40.229569162875606,19.510717825924626,34.29124912353727,7.434100719031927,10.454199168447941,0.36341086573284115,95.58781945018188
2019-07-21 23:00:00,信阳,40.0454155314114,19.496156343341905,34.23310261381146,7.445122819756287,10.353926373339494,0.36208770003873764,95.101262459184
2019-07-22 00:00:00,信阳,39.86152640427811,19.48204289628474,34.17581065190904,7.451294959545626,10.252164468875756,0.36076144985554764,94.61847660159434
2019-07-22 01:00:00,信阳,39.67702952239158,19.468396434024232,34.11824962512853,7.455982975221012,10.14927920590558,0.3594325253949141,94.14185019443785
2019-07-22 02:00:00,信阳,39.49248088171656,19.455385395231172,34.06073083963872,7.459172590725173,10.04520510573184,0.3581013982444999,93.67334799259326
2019-07-22 03:00:00,信阳,39.30781383311918,19.442288625149796,34.00294952937613,7.461144252203635,9.941060786994566,0.35676860386422865,93.21130424270848
2019-07-22 04:00:00,信阳,39.124559836727244,19.4299415926884,33.946205519450025,7.462282722340247,9.837551533726177,0.35543474402514375,92.75188595781123
2019-07-22 05:00:00,信阳,38.94139528911488,19.418212606261726,33.88894996237236,7.462040499569862,9.734280410015012,0.35410048919088155,92.29619688345178
2019-07-22 06:00:00,信阳,38.75823427100089,19.406362940216713,33.83087799480063,7.460218421134636,9.631196001588545,0.3527807246242589,91.84317716154818
2019-07-22 07:00:00,信阳,38.5738322384212,19.394573346230107,33.77053233775572,7.456785101999741,9.52796342327074,0.3514443615021046,91.39151475769684
2019-07-22 08:00:00,信阳,38.387537460967984,19.381792991920552,33.70705464390556,7.451710049594624,9.424166720400079,0.35009249494491185,90.94430125724442
2019-07-22 09:00:00,信阳,38.20016984342509,19.367636436102362,33.64106422824571,7.4447978290566175,9.319766286088804,0.3487263572704254,90.5024031847189
2019-07-22 10:00:00,信阳,38.01168338012708,19.352369488515347,33.571896118028306,7.435689704812032,9.215211290034816,0.34733195750639223,90.06414719318231
2019-07-22 11:00:00,信阳,37.82189487897236,19.335689003240923,33.49910879248327,7.42450477229161,9.11097546238574,0.3459262340253594,89.62648441669826
2019-07-22 12:00:00,信阳,37.63121647995559,19.31734769817199,33.42276447125576,7.411518799824808,9.007400162522035,0.3445262683077685,89.18832949689676
2019-07-22 13:00:00,信阳,37.44033776219091,19.29716348899664,33.343402408966504,7.396548427149347,8.904538112228265,0.3431338611720778,88.75116261336566
2019-07-22 14:00:00,信阳,37.24976614731762,19.275464357785996,33.26096140864667,7.379437008208337,8.802742175739334,0.3417508970494114,88.31565284795309
2019-07-22 15:00:00,信阳,37.059558066279266,19.252586319033703,33.17634087663509,7.360194574054204,8.702050351180334,0.34037934564772243,87.88206904697529
2019-07-22 16:00:00,信阳,36.87009986605057,19.22913049020642,33.090873597795095,7.33883098202095,8.602954651699712,0.33902126355856976,87.45076464461384
2019-07-22 17:00:00,信阳,36.68147941553317,19.20519642011572,33.004953205678,7.315355928061889,8.505466027896988,0.33768001457711455,87.0212655771486
2019-07-22 18:00:00,信阳,36.49394758542176,19.1803048811493,32.917929929639115,7.28977895880051,8.40943559292539,0.33637431169098175,86.59439690061636
2019-07-22 19:00:00,信阳,36.30759877988277,19.155026371425706,32.82898447764193,7.26226310882534,8.31501686516114,0.3350908508251564,86.17161682451828
2019-07-22 20:00:00,信阳,36.122692005713525,19.1295500972507,32.73905773181012,7.232663405616836,8.222487872848518,0.33383178669506886,85.75491072647138
2019-07-22 21:00:00,信阳,35.939663007110845,19.104162754516086,32.64914079632841,7.200988387574496,8.131791818277023,0.3325840090489375,85.34456487492444
2019-07-22 22:00:00,信阳,35.75847148152125,19.07803565999462,32.558922356882235,7.167246489675857,8.043025095466,0.3313652946139429,84.940093487263
2019-07-22 23:00:00,信阳,35.57952611685045,19.050546305694514,32.46885517974219,7.131292428848665,7.956130073820528,0.330162795093192,84.54499710229058
2019-07-23 00:00:00,信阳,35.403863948397046,19.02219941566558,32.38002685127284,7.093288721137165,7.871498076650532,0.32899455152153617,84.16167330178396
2019-07-23 01:00:00,信阳,35.231837587885146,18.993817196919377,32.29192388798966,7.053397810725389,7.789483935391138,0.3278633446721735,83.7910706246161
2019-07-23 02:00:00,信阳,35.064750036982446,18.96576804075605,32.20560522048834,7.011627824204445,7.709983530420341,0.3267720586139901,83.43296548773341
2019-07-23 03:00:00,信阳,34.90234206559543,18.937965239609497,32.120574964888455,6.967832580327963,7.632624573512693,0.32572368165840826,83.08855069990817
2019-07-23 04:00:00,信阳,34.7440745702725,18.910150467978816,32.03606467650915,6.921865855255643,7.557804178587804,0.3247213072488559,82.75949923922258
2019-07-23 05:00:00,信阳,34.59031052358122,18.882099458013553,31.952215194518867,6.873735647509846,7.485741488261481,0.3237681347928428,82.44844639885805
2019-07-23 06:00:00,信阳,34.44137092499539,18.85362113030458,31.869132488095154,6.823604186870267,7.416325498847111,0.3228674704366617,82.15750553456837
2019-07-23 07:00:00,信阳,34.29681953167514,18.824944506880545,31.78617228247699,6.7716214995006,7.349283549321429,0.3220227277826962,81.88887103982724
2019-07-23 08:00:00,信阳,34.15789954521678,18.795837022321574,31.70437664098768,6.717618567819719,7.284798061273219,0.32123742854934817,81.64501670971974
2019-07-23 09:00:00,信阳,33.91281873164186,18.67883444462953,31.512492798759805,6.682380748286843,7.23513103292992,0.318460476465576,81.14060827002723
2019-07-23 10:00:00,信阳,33.666736300067825,18.55673729041667,31.31471322297407,6.647126173660463,7.188758157859343,0.3156388593251181,80.63888898044857
2019-07-23 11:00:00,信阳,33.42136393932194,18.43167284685461,31.112181331257705,6.6118620230496346,7.145919723506093,0.3127769892821107,80.13390879954571
2019-07-23 12:00:00,信阳,33.177496075141036,18.30336758893593,30.90660899405837,6.576456427145163,7.106710162014617,0.3099101386522549,79.62263488022461
2019-07-23 13:00:00,信阳,32.93763143078227,18.173306555862847,30.701388619783767,6.5412524426322545,7.071215483449071,0.30704286614784804,79.10478267156938
2019-07-23 14:00:00,信阳,32.70199498456416,18.042882268290164,30.496285495481757,6.506451148694797,7.0391765970809415,0.30417974448023427,78.58602153175504
2019-07-23 15:00:00,信阳,32.470776432833674,17.91253019467157,30.292978110615035,6.47180264132403,7.010101499126999,0.3012946378072237,78.06577087940202
2019-07-23 16:00:00,信阳,32.24379036825433,17.781695948186602,30.0892256160377,6.437362125581474,6.982787878946001,0.2983921755263978,77.55169510512523
2019-07-23 17:00:00,信阳,32.02105832227707,17.65190514944993,29.88531868506066,6.403489857353291,6.957049750747298,0.2954768197368383,77.04755377594182
2019-07-23 18:00:00,信阳,31.803721039316727,17.52290008071553,29.684556747282826,6.3702353222055335,6.9325106502973215,0.2925527628286039,76.55720700002031
2019-07-23 19:00:00,信阳,31.591028638847764,17.394850845395833,29.483608955315106,6.33795167811495,6.909052861517524,0.289623930093743,76.08514359091522
2019-07-23 20:00:00,信阳,31.38641168667762,17.26860844874072,29.287363815899095,6.3066799337503685,6.885142115926295,0.28666325723109815,75.63278611734536
2019-07-23 21:00:00,信阳,31.188748805269604,17.144243710804986,29.09443205586312,6.276456140141434,6.861550175413225,0.28370509928889376,75.20125349299549
2019-07-23 22:00:00,信阳,30.996599468772562,17.020896925583045,28.9035226410655,6.247311331572133,6.838783621224391,0.28078386705760955,74.79481480384251
2019-07-23 23:00:00,信阳,30.809767626867902,16.89942513887442,28.7147953897257,6.2192714667612865,6.8166393029569186,0.2778725584413188,74.41243996313
2019-07-24 00:00:00,信阳,30.6302584622993,16.77928192112984,28.53006476480942,6.192524233782406,6.7968641113146795,0.27497506237873615,74.05406519703178
2019-07-24 01:00:00,信阳,30.459739063868717,16.661440634053037,28.35132405074057,6.167112178373186,6.779507655100669,0.2721261614542307,73.71991816865908
2019-07-24 02:00:00,信阳,30.29854965113193,16.546099212519966,28.179373624632262,6.142908305569462,6.764431559497819,0.26932995830500994,73.40871548969342
2019-07-24 03:00:00,信阳,30.14592269947442,16.43326935383682,28.013593384779263,6.120206796635287,6.7512158295632405,0.2665739170504806,73.11837053662833
2019-07-24 04:00:00,信阳,30.001014066005073,16.323456874604474,27.853307670309846,6.098825330061148,6.740505266033544,0.26387623370775903,72.84648127875377
2019-07-24 05:00:00,信阳,29.864563016489367,16.21743084021914,27.699445354972266,6.078437229968085,6.73380824402431,0.26124101034737657,72.5896919837938
2019-07-24 06:00:00,信阳,29.736977357079535,16.11456692477842,27.552625045718592,6.059494389113791,6.731826625043636,0.25868654547013986,72.34577613488283
2019-07-24 07:00:00,信阳,29.61788296249314,16.0151642163713,27.412704677736407,6.041664675563579,6.733888320831382,0.25621465206010596,72.11463203242046
2019-07-24 08:00:00,信阳,29.505447606194494,15.919243348426708,27.27810541148387,6.024921720009673,6.7390129740142255,0.2538273434133615,71.89615207804316
2019-07-24 09:00:00,信阳,29.401753505855545,15.827690027014814,27.15118424500386,6.009263001390013,6.747380473481224,0.25151268892513956,71.6889489145434
2019-07-24 10:00:00,信阳,29.307404660255926,15.739819282842287,27.03407042192575,5.994069865194856,6.75873485094245,0.24927549856177744,71.4899649558559
2019-07-24 11:00:00,信阳,29.221007865258017,15.65617914169675,26.92726847227532,5.979197556063448,6.772581695071408,0.24712063970033502,71.29791639597478
2019-07-24 12:00:00,信阳,29.140868413350795,15.576814670059491,26.82997310809757,5.964974760369005,6.787678889557836,0.24501966768034963,71.11150834185358
2019-07-24 13:00:00,信阳,29.064794596538857,15.501823958218772,26.74068476618716,5.951869648669551,6.803590921922356,0.24297219179243493,70.93041862765597
2019-07-24 14:00:00,信阳,28.99323314853983,15.429786974482125,26.65769433417544,5.939733057224702,6.820286057587217,0.24097758406934186,70.75614717664305
2019-07-24 15:00:00,信阳,28.926516962157574,15.35970787739792,26.579420295836414,5.929053509237091,6.83785178563201,0.23903497564201576,70.59041739355254
2019-07-24 16:00:00,信阳,28.86479746499548,15.290874027125136,26.503894978008017,5.92031644357148,6.855596166185275,0.23714325309565756,70.43502706838862
2019-07-24 17:00:00,信阳,28.80875769754866,15.222833950234788,26.42914120846253,5.913056193272551,6.873111864965045,0.23530105482578093,70.2925918156767
2019-07-24 18:00:00,信阳,28.75866712386742,15.15665596495246,26.35854760280159,5.907252656912424,6.8899705868365375,0.23350676739427212,70.16472156892586
2019-07-24 19:00:00,信阳,28.71466214250467,15.092943231753445,26.294347028290318,5.902741119371446,6.906507176510841,0.23175852188544868,70.05302805347112
2019-07-24 20:00:00,信阳,28.677781089749267,15.031641266735043,26.236879202145644,5.899519048354465,6.9221182029085115,0.23005419026211843,69.96079306086821
2019-07-24 21:00:00,信阳,28.6494114779316,14.972797221639604,26.184922961986604,5.897579214583681,6.935267443176098,0.22840806806688332,69.8924002909737
2019-07-24 22:00:00,信阳,28.62768705959194,14.916482460060225,26.137653434963326,5.897051113842795,6.945530942471291,0.226789464327509,69.84959336280919
2019-07-24 23:00:00,信阳,28.611366684227992,14.86221563137865,26.09458371548744,5.897894103607321,6.952566253998469,0.22519842139978896,69.83458442758793
2019-07-25 00:00:00,信阳,28.599884520984183,14.810671081018265,26.055212381269794,5.900064217432925,6.955953733336071,0.22363498968918377,69.84952321466838
2019-07-25 01:00:00,信阳,28.59390180613993,14.761998978404177,26.0204493246606,5.903206865690088,6.955704950814713,0.22212995255618,69.89324976629625
2019-07-25 02:00:00,信阳,28.593652997057987,14.716029214752695,25.99065512414105,5.907438363496862,6.95520361306783,0.2206832498829232,69.96099440621191
2019-07-25 03:00:00,信阳,28.595192918284937,14.67193725547782,25.962029693954356,5.912563905488572,6.9564023312537255,0.21931138932382294,70.04511674566251
2019-07-25 04:00:00,信阳,28.601305975825035,14.630477409664206,25.937238688435414,5.918526855539096,6.958246702783824,0.2180142222261684,70.14283176204897
2019-07-25 05:00:00,信阳,28.612127330588102,14.591146518162558,25.9169313131397,5.924795248657246,6.962272337747018,0.21678908729785834,70.24938522629695
2019-07-25 06:00:00,信阳,28.627032263519272,14.552776928141997,25.90068240131038,5.931593672054809,6.968540418648279,0.21563334964097572,70.36308314662581
2019-07-25 07:00:00,信阳,28.645257019141784,14.515929356812297,25.887947049457736,5.939147034298988,6.976971012355114,0.21455854106250039,70.48308339567411
2019-07-25 08:00:00,信阳,28.665910809843574,14.478724869885303,25.87807268677785,5.947371973136592,6.986688906971686,0.21353148930017726,70.61137002401871
2019-07-25 09:00:00,信阳,28.684644245989485,14.439944955511079,25.866967570396504,5.956350889382745,6.996778300811522,0.2125525772432654,70.74485718516146
2019-07-25 10:00:00,信阳,28.703234790894392,14.401117822988722,25.85668630547409,5.965999627796678,7.0074308348466285,0.2116083316532407,70.8836325299988
2019-07-25 11:00:00,信阳,28.72278931837747,14.362157233167839,25.847925278767015,5.975619759218891,7.018630177547174,0.21070210818091262,71.02775602538819
2019-07-25 12:00:00,信阳,28.743420725614637,14.322958976616164,25.840526388300354,5.985936817521352,7.029810810983224,0.2098514474547736,71.18080866012329
2019-07-25 13:00:00,信阳,28.76614410029835,14.284740916401459,25.83525336379083,5.9969219904350775,7.040798443944514,0.20905718389428887,71.34442937365581
2019-07-25 14:00:00,信阳,28.791800369673684,14.247437011124607,25.831964883144458,6.008406613640375,7.05152259680066,0.2083200272631419,71.52109440674646
2019-07-25 15:00:00,信阳,28.820302950140256,14.212396903900355,25.830258724307633,6.020414437670829,7.061899570363032,0.20765724927271384,71.7112870974936
2019-07-25 16:00:00,信阳,28.85303989346944,14.17796226840558,25.831247700861198,6.033161691323591,7.0715252278189995,0.20705531617927794,71.91589395549934
2019-07-25 17:00:00,信阳,28.88951091359303,14.143645674172362,25.835230389347856,6.046249776846144,7.08023994023314,0.20648388759933373,72.13125883633444
2019-07-25 18:00:00,信阳,28.928800921843415,14.109632515485028,25.840338611834007,6.059419016390747,7.088153978604567,0.20594303926086316,72.35620178820109
2019-07-25 19:00:00,信阳,28.971710514891264,14.077279797470279,25.84687867250224,6.072405423880987,7.0944426081916045,0.20544657700239338,72.59575131412292
2019-07-25 20:00:00,信阳,29.018223089712997,14.046587101792179,25.854465705849297,6.085863818248824,7.098744410622038,0.2049913522723447,72.85455277906047
2019-07-25 21:00:00,信阳,29.06751336289853,14.01669493426431,25.862724331722692,6.099663334334708,7.100715277907854,0.20457394531810708,73.13041999251615
2019-07-25 22:00:00,信阳,29.11852640870694,13.988180662551414,25.87176948626126,6.113949225629009,7.101378247228426,0.2041765182473706,73.4215067503186
2019-07-25 23:00:00,信阳,29.171435060737664,13.962239774901652,25.88395500879346,6.128860456366317,7.102116593831278,0.2038449081396778,73.72308839048911
2019-07-26 00:00:00,信阳,29.227492379915223,13.94077611192026,25.9035017159888,6.144082530884994,7.103192671450678,0.20357968343979238,74.03320325018217
2019-07-26 01:00:00,信阳,29.28822806484616,13.92322071854567,25.930887761446645,6.159437895743714,7.104291364854586,0.20336443533879267,74.35193919766226
2019-07-26 02:00:00,信阳,29.353462300917514,13.910503831239641,25.9642737757494,6.175052431262362,7.104805502007572,0.20318252925261193,74.67905359108008
2019-07-26 03:00:00,信阳,29.42351797150919,13.902315012293553,26.0046283021171,6.191047618562785,7.104452057355968,0.20303375130773313,75.01450504797874
2019-07-26 04:00:00,信阳,29.498409639803764,13.898331914910786,26.05139368984266,6.207065843157001,7.102160655256217,0.20291762589811654,75.36057551429035
2019-07-26 05:00:00,信阳,29.576434873232728,13.898397019188678,26.103090940787077,6.223052001210458,7.096723345434197,0.2028168382636648,75.71875089213381
2019-07-26 06:00:00,信阳,29.656000776959576,13.902594341353083,26.158365947299064,6.238946279180846,7.086996303590186,0.2027281297799553,76.09066784059745
2019-07-26 07:00:00,信阳,29.73488911968586,13.910238298582831,26.21525463781912,6.254684184232097,7.074028307295793,0.20263157325372716,76.4717847606333
2019-07-26 08:00:00,信阳,29.813053371388776,13.921053084229715,26.273980034414596,6.2703380121864685,7.059041537057706,0.20253794098561123,76.86029245336485
2019-07-26 09:00:00,信阳,29.8907841043301,13.934018170228889,26.3351176735867,6.285502778139912,7.0431158976089865,0.2024438764869789,77.25319069980439
2019-07-26 10:00:00,信阳,29.969556316235682,13.950443298712603,26.399311446647538,6.299605772775935,7.02670708891989,0.20239090743807114,77.64754279524165
2019-07-26 11:00:00,信阳,30.050009964091842,13.970787349724212,26.46700174949126,6.312690845218311,7.009830417562826,0.20235904114363454,78.0439241462728
2019-07-26 12:00:00,信阳,30.1317995279207,13.994485520596394,26.53786608064883,6.325330312904917,6.992053178881422,0.20234485764447302,78.44380256944592
2019-07-26 13:00:00,信阳,30.21508734483467,14.019520630751746,26.610907776188117,6.338344878588203,6.973860441260666,0.20234482371651255,78.84716932090899
2019-07-26 14:00:00,信阳,30.301249782991015,14.046944636733203,26.68790786477646,6.351805784041729,6.955589720297057,0.20235529324380222,79.25727016243214
2019-07-26 15:00:00,信阳,30.39149652508239,14.076690198053706,26.769351672551718,6.365290361359879,6.936904527535006,0.2023725076202091,79.67463489688691
2019-07-26 16:00:00,信阳,30.4849201030581,14.109891857654075,26.854906138351293,6.378969539887318,6.91773936582812,0.20240928252505025,80.09887929221028
2019-07-26 17:00:00,信阳,30.579800156389148,14.145440687972727,26.94344317219201,6.392683479566731,6.898156915295241,0.20244764069244325,80.5258822601937
2019-07-26 18:00:00,信阳,30.67568177454939,14.183408727793474,27.034073271008506,6.406414298044268,6.878181247911468,0.20250032737178417,80.954083986762
2019-07-26 19:00:00,信阳,30.770839216159768,14.222960100009136,27.126452576514502,6.419977835671688,6.857914934394313,0.20253261305543147,81.37850824394907
2019-07-26 20:00:00,信阳,30.865390082035567,14.264558629413617,27.219508672815273,6.433330535804569,6.837992313036981,0.20255449036974507,81.79871585823098
2019-07-26 21:00:00,信阳,30.959750712998467,14.30619784672832,27.312401084514388,6.44642803939981,6.818522456957495,0.20256170229635861,82.21561393397018
2019-07-26 22:00:00,信阳,31.051649910398393,14.346422871149182,27.405159933501796,6.4592252177250105,6.799429814994478,0.20256657293115887,82.62511035697176
2019-07-26 23:00:00,信阳,31.141433699317922,14.386179327713414,27.49704161446266,6.471676205354774,6.780793333495445,0.20255064045448315,83.02735407989168
2019-07-27 00:00:00,信阳,31.228309779376115,14.425801026539737,27.587098074947065,6.483567570001523,6.762051331488504,0.2025261727924446,83.42353504721234
