site,code,date,nox,no2,no,o3,pm2.5,ws,wd,air_temp
London Bloomsbury,CLL2,2019-11-05 05:00:00,64.92385643592263,38.437053966418766,17.27424357671513,13.370004762147873,11.807857930508787,1.9829308945904687,150.13621203363502,7.0097301811242945
London Bloomsbury,CLL2,2019-11-05 06:00:00,65.00597862123692,38.30847872176256,17.41165686747544,13.508771198756735,11.82258947521294,2.045396275824574,150.6484710150343,7.044209032128501
London Bloomsbury,CLL2,2019-11-05 07:00:00,65.1428278377136,38.22236705664022,17.557068199359875,13.644649770473213,11.824153608223526,2.1107258464756273,151.34006104753965,7.0810367928639035
London Bloomsbury,CLL2,2019-11-05 08:00:00,65.19530374135866,38.100493722719705,17.670775695019252,13.806321894993994,11.830031557064823,2.168890454790207,152.09112319785808,7.114756783581404
London Bloomsbury,CLL2,2019-11-05 09:00:00,65.22230653174552,37.99277116539446,17.758641352847782,14.003391901735563,11.842973173945387,2.2243219803534444,152.7661626230212,7.1523141004004795
London Bloomsbury,CLL2,2019-11-05 10:00:00,65.27062540839516,37.90090432770761,17.850068108974074,14.199004856446091,11.93998600850874,2.283309985956789,154.29344805442767,7.184277702208853
London Bloomsbury,CLL2,2019-11-05 11:00:00,65.24125304771287,37.7629084963237,17.92091049682618,14.436148761561373,12.019947692839763,2.344805110110037,156.51436244719454,7.203015622694516
London Bloomsbury,CLL2,2019-11-05 12:00:00,65.1228625481186,37.565863862075794,17.97220741185584,14.726164447084818,12.070559100474757,2.3961743617009974,156.8191998427451,7.209143588898133
London Bloomsbury,CLL2,2019-11-05 13:00:00,65.12339219543492,37.49419950394796,18.019291084993696,14.90038230159361,12.184221126462287,2.420586795491273,156.79290143787625,7.209475420885107
London Bloomsbury,CLL2,2019-11-05 14:00:00,65.04362030238346,37.46348993578691,17.98729349650941,15.089219216470754,12.253057546335594,2.444336073472966,156.47032720761993,7.205919787787283
London Bloomsbury,CLL2,2019-11-05 15:00:00,64.40893339236789,37.18966365352487,17.751946274039778,15.524411281434448,12.2810083356011,2.4635740286832646,156.19759095730453,7.1972274497353546
London Bloomsbury,CLL2,2019-11-05 16:00:00,63.7349553873746,36.87258188753179,17.519184663325042,16.015952629190444,12.265133588201637,2.489333608870901,155.7277124596448,7.180283014230861
London Bloomsbury,CLL2,2019-11-05 17:00:00,62.65938174747115,36.60636773504161,16.991334260790506,16.48708110552417,12.219680736631679,2.5111079868341335,155.10429331976576,7.154551213750147
London Bloomsbury,CLL2,2019-11-05 18:00:00,60.409863400076624,36.40788591040617,15.65368295883745,16.80603820183323,12.111841777625417,2.5322888276445488,155.1819819803942,7.12414801840631
London Bloomsbury,CLL2,2019-11-05 19:00:00,58.28161990793115,36.27659884709389,14.35130178351922,17.091602158120722,11.976549862028358,2.5458734431073355,155.35027381637866,7.086159607964543
London Bloomsbury,CLL2,2019-11-05 20:00:00,54.622803828174305,36.003684914131185,12.143073978235496,17.35078149362665,11.691895609277172,2.5584451155981367,155.65277195734038,7.030576987897791
London Bloomsbury,CLL2,2019-11-05 21:00:00,53.33257847571979,35.98446689677225,11.314144677810171,17.555492833252114,11.535485865375637,2.563197647532095,155.7470447642256,6.983380620941435
London Bloomsbury,CLL2,2019-11-05 22:00:00,52.99241010901425,35.97631305766756,11.0976104539397,17.848741500774643,11.506597002836084,2.5642231252498893,156.09659021030143,6.949385712758458
London Bloomsbury,CLL2,2019-11-05 23:00:00,53.32632273455223,35.946068254810356,11.335107755581504,18.18906582499079,11.493841374481137,2.578690593349803,156.47584639170947,6.910953843336651
London Bloomsbury,CLL2,2019-11-06 00:00:00,53.65294015837381,35.86559796170058,11.60060336623526,18.50821851059383,11.48498540717989,2.578759703840199,156.4452238383141,6.862987944620802
London Bloomsbury,CLL2,2019-11-06 01:00:00,54.091688442299215,35.85232608848446,11.895403386409306,18.792896035184683,11.518282434920629,2.5723910366393965,156.48935512114372,6.810770056861003
London Bloomsbury,CLL2,2019-11-06 02:00:00,54.492268387400266,35.77651267693323,12.20609897739703,19.116613688561575,11.538508941165123,2.5689912409218763,156.70652399635347,6.760821635646134
London Bloomsbury,CLL2,2019-11-06 03:00:00,55.18726716915818,35.913830104701695,12.569809325998344,19.19335155404678,11.534089088160432,2.55734273552093,157.31121283822742,6.715682999663643
London Bloomsbury,CLL2,2019-11-06 04:00:00,55.72795738838054,35.941072912671075,12.904671068006037,19.34271422393064,11.54780447151191,2.545899867706605,158.64325283422934,6.671640645773904
London Bloomsbury,CLL2,2019-11-06 05:00:00,56.251895311254344,35.97885991896723,13.221730373259156,19.37848272875566,11.603118272097635,2.526322458028772,160.09270020438822,6.609372432703577
London Bloomsbury,CLL2,2019-11-06 06:00:00,56.81822961156971,36.10346815493883,13.50981658236232,19.391221921467213,11.588663338743523,2.5133654267986283,161.80770209306888,6.546638740153817
London Bloomsbury,CLL2,2019-11-06 07:00:00,57.47961058467225,36.258985206563295,13.839732377734155,19.354118902592262,11.655115277309697,2.504628200805634,163.66671635388235,6.481449084368123
London Bloomsbury,CLL2,2019-11-06 08:00:00,58.53806575818493,36.630643940689346,14.287649464218648,19.170191683578143,11.761861003215408,2.5071253254365784,165.6716670703099,6.4249907259794385
London Bloomsbury,CLL2,2019-11-06 09:00:00,59.672920782652625,37.08274593146089,14.732929483206913,18.94390153493987,11.931585865544873,2.512588780723951,167.91131955295114,6.378741918050718
London Bloomsbury,CLL2,2019-11-06 10:00:00,60.25765052426722,37.20808276499772,15.03253776316864,18.92835657621137,12.023829229328577,2.51068282180743,169.96668620273448,6.3342083376361105
London Bloomsbury,CLL2,2019-11-06 11:00:00,60.67284133414716,37.17124572624672,15.327342722608462,19.09241736898315,11.975101082556888,2.524544726174088,172.36022521882379,6.314473904858776
London Bloomsbury,CLL2,2019-11-06 12:00:00,61.22720346495211,37.20760561511094,15.665174992040996,19.295518089222803,11.93919056031535,2.5454481086921734,175.32619727989055,6.3189931888876405
London Bloomsbury,CLL2,2019-11-06 13:00:00,61.34255218183447,37.029985509598966,15.856244230317959,19.63737596009447,11.847520068292738,2.5613741807940595,178.2891958959856,6.313667277027233
London Bloomsbury,CLL2,2019-11-06 14:00:00,61.49953041465545,36.92322633882322,16.028249380811072,19.92618585880005,11.677169823780558,2.571923185721567,181.29641506262715,6.304081923030773
London Bloomsbury,CLL2,2019-11-06 15:00:00,61.2600084353345,36.72887498854323,15.998789902222633,20.21809046113512,11.548344820689271,2.5780828275666097,184.3120706213622,6.307487477955825
London Bloomsbury,CLL2,2019-11-06 16:00:00,61.52069265574946,36.723852412720746,16.17207929445679,20.481403558555392,11.394293133495605,2.583214281478551,187.37741137165028,6.307241695304927
London Bloomsbury,CLL2,2019-11-06 17:00:00,61.755334577478294,36.747036222859975,16.309988621679665,20.742696763351024,11.233798248180117,2.5947589517554452,190.98833523323142,6.317559823765742
London Bloomsbury,CLL2,2019-11-06 18:00:00,61.85377564472719,36.694948042651,16.408161285143706,21.112845150857467,11.101263637883727,2.6042978933147296,194.9610067771548,6.305698905239906
London Bloomsbury,CLL2,2019-11-06 19:00:00,61.84097267954841,36.72182471199962,16.38228282510498,21.35019646961425,10.890003878991338,2.6154057107613977,199.40488872017414,6.282625148424144
London Bloomsbury,CLL2,2019-11-06 20:00:00,61.76990834416945,36.763365572069524,16.30884358933492,21.520792636539746,10.648879918824827,2.6173485963615133,203.8549159070197,6.246622478862078
London Bloomsbury,CLL2,2019-11-06 21:00:00,61.52084815719856,36.765537282859064,16.144994449404866,21.60775358072791,10.478735311899271,2.611685262695052,208.38382001451868,6.189852106935867
London Bloomsbury,CLL2,2019-11-06 22:00:00,61.781044144978765,36.874173685505525,16.243839023486025,21.515350319847702,10.385515254273358,2.598203974190943,211.88505146859868,6.12780562335556
London Bloomsbury,CLL2,2019-11-06 23:00:00,62.432879954816265,37.109370805241056,16.515563672284376,21.255367778207887,10.338670198976518,2.5877376308303828,215.68823664913978,6.07203227188639
London Bloomsbury,CLL2,2019-11-07 00:00:00,63.15974535075301,37.45124481469958,16.76664840035651,20.91367118576173,10.354384366118884,2.5804224209326803,219.70693967560175,6.03129959905513
London Bloomsbury,CLL2,2019-11-07 01:00:00,63.056428574232285,37.42122450719178,16.718845656941074,20.97006732138427,10.366422973135961,2.5658606034622973,223.8611102734906,6.006394414243863
London Bloomsbury,CLL2,2019-11-07 02:00:00,63.02804026876061,37.3956074456411,16.717038264117395,21.09356667921564,10.286347629150386,2.5558710886077813,227.8619201197011,5.988564077110026
London Bloomsbury,CLL2,2019-11-07 03:00:00,62.77111326798657,37.326494269861655,16.594549323032435,21.25502764784654,10.142601705060178,2.542019686325447,231.513205693393,5.962805513253128
London Bloomsbury,CLL2,2019-11-07 04:00:00,62.46599540673618,37.16547044678117,16.50057358687871,21.432799702359063,10.031052630683451,2.527450754539878,234.7530800749122,5.930174182147828
London Bloomsbury,CLL2,2019-11-07 05:00:00,61.85651268827187,36.95053855293364,16.243254222339598,21.62863206217733,9.925212624856522,2.5201665427297786,237.69434107033922,5.885251516447827
London Bloomsbury,CLL2,2019-11-07 06:00:00,61.63727092431138,36.93933804654683,16.10757324374868,21.60724327918258,9.69123228408092,2.509930398282082,240.16420771080618,5.827354033729702
London Bloomsbury,CLL2,2019-11-07 07:00:00,61.40413816126394,36.98754596135797,15.924087532325691,21.59435373764938,9.539692797090861,2.500301680840664,242.4800809337086,5.772466583889881
London Bloomsbury,CLL2,2019-11-07 08:00:00,61.13281894666749,37.07613269104274,15.689363065348905,21.503745856648194,9.425437572727423,2.4919504911408428,244.57021185404605,5.717135675070018
London Bloomsbury,CLL2,2019-11-07 09:00:00,61.45701110477795,37.43210495588486,15.668636475053853,21.20583771258681,9.3562435738217,2.478312179537231,246.3523357820281,5.667416944602643
London Bloomsbury,CLL2,2019-11-07 10:00:00,62.412435553240286,37.903310772260845,15.984435538352507,20.88747687114978,9.356785447495179,2.48242493126965,247.79105696693364,5.6180510502908945
London Bloomsbury,CLL2,2019-11-07 11:00:00,64.37579236995605,38.359682365697864,16.967265729405362,20.618847348249414,9.535879524150165,2.48000775799034,249.08045341892256,5.564759578491558
London Bloomsbury,CLL2,2019-11-07 12:00:00,66.04877667862186,38.784294398409976,17.78143283848613,20.303590522758604,9.644737015947477,2.459278845582812,249.96606319195857,5.491260402566428
London Bloomsbury,CLL2,2019-11-07 13:00:00,67.34043033075505,39.07932524958684,18.431413297426953,19.999615390424008,9.672336662941929,2.4357223316650205,250.87469793793488,5.436848426124997
London Bloomsbury,CLL2,2019-11-07 14:00:00,68.7764416759699,39.4822788337279,19.105155909210378,19.587846788166882,9.707684137952885,2.411694748448714,251.62275293497868,5.399647333230688
London Bloomsbury,CLL2,2019-11-07 15:00:00,69.6476713326869,39.84717429086481,19.43537840575895,19.16012379453099,9.768253554189425,2.4006643415268303,251.99385187647016,5.376774640513215
London Bloomsbury,CLL2,2019-11-07 16:00:00,70.27228865812754,40.14780208844211,19.646678977851447,18.749745451472076,9.849347600354518,2.397354829856813,252.3036675987677,5.35900680771995
London Bloomsbury,CLL2,2019-11-07 17:00:00,70.65157936268176,40.299048722168315,19.795405385156094,18.43378946467434,9.863707168007418,2.3917429902812355,252.1706913927643,5.331587220655142
London Bloomsbury,CLL2,2019-11-07 18:00:00,71.00854432881243,40.42141188116136,19.94840870635551,18.06051086800704,9.877971878124473,2.388995848287975,251.69689765031305,5.308694878876678
London Bloomsbury,CLL2,2019-11-07 19:00:00,71.48511504901809,40.55532234613262,20.171885980573308,17.7505017624968,9.849658936338212,2.383170409868302,250.76558907366763,5.289995409570718
London Bloomsbury,CLL2,2019-11-07 20:00:00,72.09059488786157,40.670136221130676,20.491890007580473,17.474568792778474,9.838753707485948,2.3754542574932245,249.44172207070886,5.247129289125377
London Bloomsbury,CLL2,2019-11-07 21:00:00,72.52164322306085,40.75195656981678,20.719650506971444,17.235701026131494,9.801621555693576,2.3657398294926395,247.6958508296512,5.183792065503845
London Bloomsbury,CLL2,2019-11-07 22:00:00,73.14099253769805,40.88834043563394,21.034632354101614,16.946142535264187,9.773518486205356,2.3542236164764963,249.8178596412379,5.108303422152965
London Bloomsbury,CLL2,2019-11-07 23:00:00,73.62434797908185,40.957685403729585,21.304642974266528,16.638117725428266,9.74520012398848,2.339499524864449,252.10545159799562,5.0390918068477255
London Bloomsbury,CLL2,2019-11-08 00:00:00,74.16112903935172,41.08060157714268,21.574558572741235,16.382542566584334,9.725507530159994,2.3373186484824533,249.96648564677005,4.979702858767006
London Bloomsbury,CLL2,2019-11-08 01:00:00,74.9155070988542,41.29236086129004,21.92844537987033,16.04475841678747,9.649479215185574,2.3386386927267173,251.72327058610284,4.929403803446455
London Bloomsbury,CLL2,2019-11-08 02:00:00,75.32684407520237,41.33802860037761,22.166928738758646,15.837803468052972,9.540904602111194,2.344346575557331,253.32997819960525,4.893003409787692
London Bloomsbury,CLL2,2019-11-08 03:00:00,76.10462336649762,41.570269534690375,22.522719635331605,15.54008324618808,9.489658326539914,2.363865884994462,255.0845128132888,4.891562252796774
London Bloomsbury,CLL2,2019-11-08 04:00:00,76.58785949029674,41.574538824359884,22.835093704262434,15.472043805729017,9.39014514896495,2.3845162011580103,253.384536358285,4.921065487269349
London Bloomsbury,CLL2,2019-11-08 05:00:00,76.50628220096942,41.500738931684424,22.830021339193028,15.474385159871147,9.105107400747452,2.398315601184089,247.1647987071292,4.976757871056143
London Bloomsbury,CLL2,2019-11-08 06:00:00,76.39293714926362,41.32290316487142,22.87208111107758,15.464615360681172,8.893689433036363,2.4277229617900833,248.50722797474404,5.033597861638122
London Bloomsbury,CLL2,2019-11-08 07:00:00,76.44145873565428,41.146264687961676,23.01892675816683,15.453107368290112,8.62736944807816,2.4496382709494156,243.9819518292139,5.106957800251714
London Bloomsbury,CLL2,2019-11-08 08:00:00,76.77716123223672,41.104348369196295,23.265203249928526,15.283683971136913,8.429903668781236,2.471073363833569,239.94415093179543,5.182457962017665
London Bloomsbury,CLL2,2019-11-08 09:00:00,76.79162230593934,40.935372625521794,23.38483763702176,15.258389770506458,8.273924510337032,2.5006392720351758,235.52911702869758,5.256524589273253
London Bloomsbury,CLL2,2019-11-08 10:00:00,76.5862295120631,40.66846690078489,23.42495523663487,15.34484670540536,8.062246870121584,2.5221063793376723,230.87414200502732,5.3278549153968235
London Bloomsbury,CLL2,2019-11-08 11:00:00,76.34003253402105,40.44203143973503,23.412067177792725,15.459641434578575,7.861654857464957,2.533709488632183,225.69095025221463,5.387593820029403
London Bloomsbury,CLL2,2019-11-08 12:00:00,76.4335438707331,40.39765767013042,23.50199354603641,15.457506536220125,7.759692661580796,2.5380575209311718,225.16226008233517,5.422930284790659
London Bloomsbury,CLL2,2019-11-08 13:00:00,76.18189939515136,40.19592881965141,23.469439393190438,15.623965517077467,7.61760809947542,2.528337503111509,224.58103933360465,5.436681578494993
London Bloomsbury,CLL2,2019-11-08 14:00:00,76.07891031540504,40.12510564177155,23.448461361010022,15.68611987435835,7.520401823294363,2.518036313496381,224.0690246103601,5.435260917507356
London Bloomsbury,CLL2,2019-11-08 15:00:00,76.0647374651732,40.182120520209885,23.402033863572036,15.607844029253972,7.504666990760263,2.494844492926195,223.30958366002326,5.41693782935253
London Bloomsbury,CLL2,2019-11-08 16:00:00,75.9654217757538,40.20851373012114,23.320048600249258,15.555450949128167,7.4258742561699815,2.4642110986694914,222.38835013940317,5.385020978758243
London Bloomsbury,CLL2,2019-11-08 17:00:00,75.83565609488845,40.2400464067467,23.21485255833243,15.420339986663004,7.430923556680351,2.438606508919874,221.34607518467266,5.340215191093469
