site,code,date,nox,no2,no,o3,pm2.5,ws,wd,air_temp
London Harlington,HRL,2019-08-28 01:00:00,52.655593996462024,34.44528680661915,11.876453371617764,50.824602920939576,10.690108598323214,2.8413802449007015,237.70284352393085,19.523763845381243
London Harlington,HRL,2019-08-28 02:00:00,50.735034374874374,33.23990161103829,11.410028901107504,51.141859526384295,10.381844823230555,2.871002898235357,237.88874244306314,19.438475232859073
London Harlington,HRL,2019-08-28 03:00:00,48.78955587078397,32.01995090630222,10.93685183616325,51.52631789480456,10.064627026940625,2.9112870304328675,238.0152129466041,19.367554149247265
London Harlington,HRL,2019-08-28 04:00:00,46.77215260878276,30.749437035290452,10.449743291970858,51.999477453227016,9.748701540922928,2.9634837446355604,238.09246051969097,19.312654164661648
London Harlington,HRL,2019-08-28 05:00:00,44.771707760127654,29.51116923712696,9.95266432293956,52.55992894950174,9.445008271234595,3.0202856228147494,237.98831202699415,19.277306859039143
London Harlington,HRL,2019-08-28 06:00:00,42.88704553146231,28.400803197674012,9.447681529917356,53.04774538136401,9.15838276370455,3.0839028455554622,237.9829925518951,19.245686099467427
London Harlington,HRL,2019-08-28 07:00:00,40.794198637728115,27.127676779249438,8.913073775918079,53.55955639094681,8.855754634041187,3.147449772086583,238.10455350040266,19.199956636547423
London Harlington,HRL,2019-08-28 08:00:00,39.06208251011158,26.24690196119102,8.357843597889609,53.69034394048003,8.544052513806003,3.2093102671412628,238.43257763487003,19.141126839762777
London Harlington,HRL,2019-08-28 09:00:00,37.77870362921178,25.79099094729334,7.81818311181559,53.52463612158251,8.256153565877824,3.272828567023174,238.76688845252477,19.069717917395238
London Harlington,HRL,2019-08-28 10:00:00,36.98869749554627,25.62974490447358,7.408116498694309,53.008017804155465,8.011542574938503,3.3377844667384062,239.05304551966515,18.986649140600136
London Harlington,HRL,2019-08-28 11:00:00,36.563991453730736,25.779316108059064,7.033582697561207,52.231753986293235,7.8001802513354885,3.3986916435579118,239.29323869026126,18.893036271142776
London Harlington,HRL,2019-08-28 12:00:00,36.36801784234225,26.011216267314964,6.7545308089805,51.38176602129097,7.56740559726916,3.451352143355469,239.21451167839228,18.77463187652869
London Harlington,HRL,2019-08-28 13:00:00,35.66106936922506,26.008305630276922,6.295369210312511,50.49208209816577,7.338934394153863,3.505768862673695,239.33917074177563,18.688273406513016
London Harlington,HRL,2019-08-28 14:00:00,35.00343933254154,25.952743384320648,5.90271074772362,49.59958900504154,7.126120638456141,3.5567561432944466,239.59992597714927,18.589600395684062
London Harlington,HRL,2019-08-28 15:00:00,34.37770641797276,25.78145633300132,5.6063287617574575,48.83131253986488,6.907858027062143,3.6025919821653543,239.88056199692699,18.47855457441264
London Harlington,HRL,2019-08-28 16:00:00,33.71852675805848,25.398488279123704,5.426188250813291,48.10805808446276,6.6943600436318045,3.653176795812624,240.39676027627877,18.34695092307511
London Harlington,HRL,2019-08-28 17:00:00,32.81307798637426,24.646977968806738,5.325792105928629,47.34553928717466,6.451887334653124,3.69976217860511,241.33847980625933,18.196716574145103
London Harlington,HRL,2019-08-28 18:00:00,31.96862318607789,23.769527103963938,5.347311548478922,46.41146625933969,6.2164285138340185,3.7422304055652993,242.56242557485047,18.031364305440878
London Harlington,HRL,2019-08-28 19:00:00,31.71271777754895,23.18491941288587,5.561685524986502,45.28503484975487,6.052524316557518,3.7756024723924204,243.59243358692405,17.84736524724078
London Harlington,HRL,2019-08-28 20:00:00,31.608784910582912,22.99566248314208,5.617332397668412,43.97551377586171,6.000927652493809,3.7986636944623697,244.29779168259094,17.64773824062286
London Harlington,HRL,2019-08-28 21:00:00,31.1696955279283,22.824943052260224,5.442306186231324,42.75327517967871,5.997055456084504,3.803668445808584,244.29582948670674,17.433256374504182
London Harlington,HRL,2019-08-28 22:00:00,30.330438572635124,22.476956224236453,5.121908178467874,42.046845408309785,5.960258293679953,3.7945773673292202,244.18384711665746,17.246365008403295
London Harlington,HRL,2019-08-28 23:00:00,29.13125076513952,21.87909260373674,4.729734844898538,41.70463637636958,5.844569639827001,3.77611182348218,243.90213717406337,17.093357770434597
London Harlington,HRL,2019-08-29 00:00:00,27.74386427171657,21.117334551087588,4.321710629971486,41.6539709952732,5.710395503411752,3.769731976643225,243.64808328481973,16.98106067663239
London Harlington,HRL,2019-08-29 01:00:00,26.257040164696775,20.261540538743834,3.910163552383812,41.898819960681905,5.57266373680877,3.7778443286188828,243.40473931953775,16.88482923102053
London Harlington,HRL,2019-08-29 02:00:00,24.84560906580347,19.479163953966403,3.49990488693611,42.352148879269116,5.395988017458419,3.7981169085236446,242.87231311785382,16.82593726867221
London Harlington,HRL,2019-08-29 03:00:00,23.40084732908565,18.670640643485886,3.0849609770397555,42.95073176420306,5.227136477971494,3.8078103323555825,242.26886403009564,16.758605526461146
London Harlington,HRL,2019-08-29 04:00:00,21.85129837995063,17.790763676079063,2.6482123318256465,43.753042132547044,5.067936182896864,3.8258334335533193,241.509691221686,16.697086518535478
London Harlington,HRL,2019-08-29 05:00:00,20.343939625603095,16.965607481101635,2.2032914646796957,44.5285270271175,4.869221500949766,3.85390076207714,240.87172229091706,16.659830205004234
London Harlington,HRL,2019-08-29 06:00:00,18.682124457454137,16.010500670008703,1.742388283048056,45.21808156581723,4.651557421618124,3.8835071541199326,240.40420896428054,16.633012963292003
London Harlington,HRL,2019-08-29 07:00:00,17.09847852826745,15.166123459668231,1.2602498183810833,46.02193908236354,4.417602951314662,3.9137971979745934,239.94724125480218,16.596459950633623
London Harlington,HRL,2019-08-29 08:00:00,15.888258769740455,14.775982523189136,0.725408360404194,46.36351640234916,4.223245720701623,3.949084201306452,239.3829132780968,16.55261442613076
London Harlington,HRL,2019-08-29 09:00:00,15.314274296208534,14.958050328357949,0.23232393271316423,46.21069927473359,4.0385164164587755,3.9877435594258173,238.89755674080357,16.50193915904753
London Harlington,HRL,2019-08-29 10:00:00,14.907861500324493,15.173920919392021,-0.17351859761961502,46.016021358121115,3.9055120289370437,4.02112426506424,238.53158908383563,16.444006612918834
London Harlington,HRL,2019-08-29 11:00:00,15.490192685567745,15.759596540789927,-0.17569976111891483,45.54293819053174,3.7821421927392844,4.05416466929284,238.64748077008068,16.378689915790495
London Harlington,HRL,2019-08-29 12:00:00,16.64669427912937,16.397996607501003,0.1621973283642219,44.94187524690541,3.638564473176207,4.090205620646153,239.43114003503615,16.30021817232596
London Harlington,HRL,2019-08-29 13:00:00,17.585790353819633,16.86379373981228,0.4708748403742399,44.40602436214238,3.518178593277242,4.115125034087796,239.47855050900196,16.245908506512464
London Harlington,HRL,2019-08-29 14:00:00,18.53334201647339,17.097470122648552,0.9364521839994314,43.97074164430407,3.426036782149101,4.136338905647296,239.64944821700678,16.17559010703015
London Harlington,HRL,2019-08-29 15:00:00,19.146874734458983,17.149674576202315,1.3025410027144615,43.38414840796844,3.338000225194857,4.155007715642562,240.21856531355294,16.09410494291816
London Harlington,HRL,2019-08-29 16:00:00,19.352434926040566,17.17416198416287,1.4206335870578584,42.6927253157316,3.2648979374981977,4.174670497102649,240.9548799966521,16.00421709501548
London Harlington,HRL,2019-08-29 17:00:00,19.24984435072375,17.189409728445295,1.3437813881974492,42.005825054890614,3.2007121291798053,4.190238990172114,241.9488748370793,15.904034324870578
London Harlington,HRL,2019-08-29 18:00:00,19.56869654755824,17.126653253838306,1.5926600448376114,41.22948425576698,3.142919553213574,4.199309233871283,242.94366377059222,15.77661033370593
London Harlington,HRL,2019-08-29 19:00:00,20.992499223684636,17.31606355388975,2.397709943065372,40.25314015317896,3.150084351284656,4.195596916450867,244.527401123626,15.635194517228216
London Harlington,HRL,2019-08-29 20:00:00,22.891069753514387,17.908161088692523,3.249769379646114,39.19888499120165,3.221892942001891,4.178853036879294,241.8989807895593,15.491568181388555
London Harlington,HRL,2019-08-29 21:00:00,24.161105519996248,18.589565450884407,3.633664813006182,38.12683789904289,3.3748700791483364,4.160440850396161,239.82450458101573,15.360403584931206
London Harlington,HRL,2019-08-29 22:00:00,25.08132422024323,19.23371331704702,3.81371342162501,37.19352629219045,3.538953043153363,4.13446055704924,238.21266449727065,15.24636162063494
London Harlington,HRL,2019-08-29 23:00:00,26.08356138834542,19.988716721654242,3.9749550265605604,36.42606459205575,3.69459420657645,4.097589094091968,236.7058665997208,15.156191232786231
London Harlington,HRL,2019-08-30 00:00:00,27.626131554275105,21.008785955647614,4.3157213098909475,35.73912222939194,3.8556035666086586,4.061582697983852,235.5374275651676,15.097442742460878
London Harlington,HRL,2019-08-30 01:00:00,28.594371674698053,21.710448195321785,4.4895787878547315,35.564310877028475,3.943193257855031,4.030860374787298,234.4850983891921,15.06963728849135
London Harlington,HRL,2019-08-30 02:00:00,28.78963424694226,21.84869218699903,4.52676523622901,35.91799058581571,4.020452970641243,4.012535592747905,233.7003419952017,15.062766723292894
London Harlington,HRL,2019-08-30 03:00:00,28.736503442181306,21.7940029133592,4.527781707407295,36.62496820063963,4.08784571382624,4.002830311723989,233.09867301073655,15.07056536784646
London Harlington,HRL,2019-08-30 04:00:00,28.67426568099988,21.73257821737577,4.527251458543259,37.389064031040824,4.15689845449471,4.000519683784043,232.70999442702737,15.098149600491334
London Harlington,HRL,2019-08-30 05:00:00,28.701372948156354,21.749209454105518,4.534083641153191,38.08520429957206,4.2290408578033265,4.020217359266239,232.2284499769556,15.134365530120581
London Harlington,HRL,2019-08-30 06:00:00,28.6337604307319,21.710409540095885,4.515292573846623,38.986688768259405,4.316997837247544,4.0285460203013015,231.53062932884194,15.180932957736635
London Harlington,HRL,2019-08-30 07:00:00,28.52420379678609,21.60164222470956,4.51477774459611,39.56480149382109,4.370884714747697,4.0278740562929585,230.88709869748058,15.218802796258606
London Harlington,HRL,2019-08-30 08:00:00,28.551578219865785,21.61344481157022,4.524933531551223,39.787110675268224,4.399354094671987,4.037250046156753,230.33980984442678,15.250455570248654
London Harlington,HRL,2019-08-30 09:00:00,28.505982987540186,21.59014461466818,4.510393149857336,39.987475122714535,4.438017320017449,4.056566428222572,229.9353422238775,15.271120115042573
London Harlington,HRL,2019-08-30 10:00:00,28.431789013914056,21.523682015432424,4.5053509859809715,40.24437387914908,4.473278236668007,4.0699223692686095,229.69066601838227,15.287429174445416
London Harlington,HRL,2019-08-30 11:00:00,28.525780360024797,21.626906281765894,4.499329276883038,40.31807417771317,4.517815555517606,4.089523154553486,229.78201077640236,15.2967011597967
London Harlington,HRL,2019-08-30 12:00:00,28.392894114677794,21.513902070462375,4.486362485390397,40.605190436108344,4.513956117053067,4.111038537566187,229.94229307920438,15.28466238339115
London Harlington,HRL,2019-08-30 13:00:00,28.53784713785132,21.659322509940136,4.486057664008374,40.742592482642685,4.50514745423405,4.124668887912327,231.01937515976854,15.302647880351483
London Harlington,HRL,2019-08-30 14:00:00,28.51372481198227,21.656325615881283,4.472280074264288,40.960376773404676,4.4964274209201704,4.133893105718775,232.33858702915595,15.3157749775923
London Harlington,HRL,2019-08-30 15:00:00,28.376396848229483,21.552484574194782,4.450440547381181,41.09989066817034,4.485662537559966,4.140894946971301,233.81056035386146,15.32426150866915
London Harlington,HRL,2019-08-30 16:00:00,28.022141481751593,21.295253604922966,4.387162952055898,41.31842615384932,4.482417247332902,4.144085378556149,235.45350490116155,15.32366898784707
London Harlington,HRL,2019-08-30 17:00:00,27.22287384393485,20.93501571208543,4.10083510331293,41.46009866743846,4.48201437590193,4.134328095275978,237.05729632299068,15.3161134157291
London Harlington,HRL,2019-08-30 18:00:00,26.114312731358886,20.712166721425408,3.5231887413138008,41.39968555804232,4.47920757112883,4.116477600915774,238.07357116592488,15.27883508169846
London Harlington,HRL,2019-08-30 19:00:00,26.281155731846834,20.848483361137024,3.54309744088299,40.98150797960292,4.471819687730204,4.0959965038206265,238.61043331251685,15.217252383713019
London Harlington,HRL,2019-08-30 20:00:00,26.458507747873686,20.98044417956132,3.5727007834448843,40.52441270669289,4.458313675382572,4.0710067941693895,239.1910434158604,15.159594924438265
London Harlington,HRL,2019-08-30 21:00:00,26.877844752482915,21.230948616750826,3.6828105169358913,39.91092533053727,4.464710555075767,4.0564199072073945,239.66675243359347,15.107113468239598
London Harlington,HRL,2019-08-30 22:00:00,27.300897895686745,21.447437979961016,3.817527740416096,39.21968366782045,4.499257859389904,4.042762115931243,240.21628602247736,15.043694938158769
London Harlington,HRL,2019-08-30 23:00:00,27.624563195298073,21.60951257212624,3.922914384507401,38.5691614663975,4.546580312882257,4.038193878638344,240.95748942582992,14.967578033021416
London Harlington,HRL,2019-08-31 00:00:00,27.89500374126726,21.737800450631866,4.01562394757265,38.080462635330484,4.5611472728303655,4.016623274988711,241.79089147441368,14.888764633039408
London Harlington,HRL,2019-08-31 01:00:00,28.16526940804354,21.87363632650971,4.103296778941664,37.67302700804287,4.563036965632282,3.9993800382463256,242.4990334693688,14.819619926174628
London Harlington,HRL,2019-08-31 02:00:00,28.242967396330297,21.843707179140107,4.17348925993496,37.57897071516008,4.570328506916463,3.9677933257544478,243.3182311101262,14.765742878479951
London Harlington,HRL,2019-08-31 03:00:00,28.301632054498555,21.826913847741206,4.222701674227389,37.64767556190585,4.570898767018264,3.9428667979976204,244.03612141077338,14.72427133319988
London Harlington,HRL,2019-08-31 04:00:00,28.41162944436825,21.8472646085144,4.281167721533862,37.68707024090625,4.587883048557344,3.9325288510873526,244.61293230041838,14.692818437588919
London Harlington,HRL,2019-08-31 05:00:00,28.526733646710657,21.86878329390746,4.342202681133602,37.649978009755365,4.600791613025754,3.9359494815850673,244.97599697801272,14.668384152687704
London Harlington,HRL,2019-08-31 06:00:00,28.394722917688586,21.69990121049825,4.366249416250517,37.778905482869185,4.594742445802361,3.940177417468145,245.46770202528026,14.64745603945492
London Harlington,HRL,2019-08-31 07:00:00,28.389024390487005,21.641713767368323,4.400481860846816,37.786890634090696,4.600232207373302,3.9401565826879525,245.8373420239928,14.633286186873704
